id,met_0001,met_0002,met_0003,met_0004,met_0005,met_0006,met_0007,met_0008,met_0009,met_0010,met_0011,met_0012,met_0013,met_0014,met_0015,met_0016,met_0017,met_0018,met_0019,met_0020,met_0021,met_0022,met_0023,met_0024,met_0025,met_0026,met_0027,met_0028,met_0029,met_0030,met_0031,met_0032,met_0033,met_0034,met_0035,met_0036,met_0037,met_0038,met_0039,met_0040,met_0041,met_0042,met_0043,met_0044,met_0045,met_0046,met_0047,met_0048,met_0049,met_0050
sample_195,0.3309256334109618,1.5368112239979057,-0.8251202787941975,-0.86502146966006,-0.597163329469235,0.9915986977941964,0.7014710968153632,-2.0051422866119757,-0.8878639410096001,0.6375436974854094,1.0123968566687873,1.6044400904215488,0.4224504062523277,-0.6016450672315009,-0.13473986086619952,-0.5359382165344159,0.9682985945597187,0.10709734431188608,-0.9146570739178791,0.16874976060077887,-0.4008721937388395,1.4201625573761658,0.01950501446774386,0.2392758828264878,-0.7048456794990998,-0.9193914566393819,-0.40336766615431663,-0.49512115570850945,-0.7938441206197452,-0.8905572391878649,-0.8309135233896361,0.8489223989618638,-0.4755546220627339,-0.033233536078971865,0.5063754166302454,0.7281274835982279,-0.7441087291349219,-0.35811516671290516,1.3360824597447494,-0.25665348546340067,-0.5288063838875684,1.5966413736633747,-0.6385967280610872,0.09222208998960145,-0.30208270463278764,-0.43801441635875804,0.5762624141868014,0.9131444546633428,1.687094759939646,-0.7438147307955163
sample_196,-2.56336931589075,-0.35358853267107354,-0.032062021618708476,-1.2887291770877676,-0.1837106618249074,2.414570154937112,-0.15990227524044093,-1.0714874477590548,0.2988893978074965,0.8684326631357105,0.757325423311626,-2.3685271309999916,1.488208519345811,-0.49851534736506126,0.6523600457741024,0.7937964256665023,-0.2725492969742235,-0.12856036366214718,2.0681470477353336,1.5464235987623833,0.42725736948283854,-0.606781193292884,-1.1287393349105586,0.05467148443945882,-0.8128607682117,0.40549995898346963,0.42331569903967126,-1.3904919096231367,0.6509627278022724,-0.11999273013875936,0.3938903589620436,0.6833671890511949,-0.03513587255627939,0.06974441953315019,1.042958308590341,0.74011229748143,0.9678293220381375,0.3711983400451397,-0.3696680160060297,-2.444715261742248,0.014625334771879132,-1.999353076690472,-0.8579726718715631,0.3079122538456526,-0.4573484072971852,0.4855432883066763,0.05309651461560821,-2.121472792797747,-0.03613524135261522,0.5844606577960357
sample_197,-0.05175851849370887,-2.086317028191019,1.1639540452503463,0.5208499711209763,0.22454320126014934,-1.2031333369928978,-1.3039813068166608,-1.904975966144446,0.755983890383121,-0.374383935067834,-0.5132139851681387,-0.1819813977281981,0.5058907852193296,-0.5507352665595115,0.9319774875009159,-0.33491655100995293,-0.23374851789170653,-1.0484452336847994,-0.6862835504698311,-0.24040329744859276,0.8164775364152506,-0.2018706468823562,-0.22975944728642733,-0.5185954889550085,-1.431540275213072,-0.12377368657537134,-0.2717555930759931,-0.3438593851099887,-0.1395432374906212,1.761983851866396,0.3561246520114559,-0.47280289591530705,0.8006409142279485,-0.7684316303627406,1.4666682730280363,-0.0427842066582598,0.27904559775673343,-0.9600795947484979,-2.491164302310518,-0.001323913568954353,1.8433420383372534,0.924349992095596,1.0816263108942248,0.9856049242351187,0.6031225203135859,-1.0750682701900762,2.1677815936204325,-0.8839429742350966,2.613719780714822,-0.4906058075131567
sample_198,-0.08426434929326258,-0.22103603930958626,0.6599299663688228,-1.2847373253025594,1.702880283754132,0.5951372533400897,-0.6065422903369672,-0.013556679417273421,-0.2758040938176738,-0.5728333966139844,2.4467809835953744,0.6700732044323716,0.702265963021985,-0.8983314014519828,1.3670418623780665,-1.2227063140033352,-0.23358198801583874,0.2963439432674225,-0.5613845149524391,0.26876111505771033,0.7021864117082824,-0.058155718878479506,0.3982493566367575,1.4376880256418352,0.05627057070509488,-0.056884815246660975,0.8531090509625474,-0.8981245093377062,0.5057744815747408,1.106511815486685,-0.7263806593094768,-0.003545523692135558,0.656654048756311,0.12611955032469863,-0.20827039489765384,0.6387009210986246,-0.5577749874272173,-0.17999018049593338,-0.6589318062121318,0.05733955688245903,-0.43952746798603815,-0.5900001978412993,0.072748295343247,0.10716991714034323,1.3827195713234015,-0.7691849867011101,-0.9777221666866603,-1.0453155053231435,-1.257758885217221,1.5956954156673375
sample_199,0.530858235635426,-0.42124218909579275,1.358903680241694,1.6265679293039712,1.8313793546353339,0.12822961501174784,0.7083263298559332,0.46751821169797586,1.2057576121113747,0.01546260417708527,-2.286226523359128,0.2907395136428662,-0.9364689809691549,-0.5168099365777785,-0.11566044863503293,1.6425880638684807,-2.4852098325357743,-0.636871361635575,0.3490069528128368,0.1884450267805672,0.9177822055080138,-1.0858618944340457,1.086396023021414,1.019520332409095,1.3248692788066294,-0.7613268724657511,0.863970616335219,0.6124099521564152,0.9505290076337245,-1.862628786910891,0.7933182207826103,0.0825408169503693,-0.5538442066688666,0.9604290766292334,-1.0300064578022823,1.2944397093064146,0.6811570861933134,-1.0805712168107564,-1.0406210007242152,-0.5731188505359802,1.1396348306082957,0.23178823289099545,-0.16605060889077664,-0.36598644899139016,-0.6860835980040739,-1.4871794537829481,-0.6327966177212959,1.0919552222096767,-1.8012239557546694,-0.23009091577818133
sample_200,-0.17075360260033523,-0.0835523554330305,-1.6043004999612946,0.5325632343297712,0.43788432526125803,-0.44286834246903756,-0.6178707536710234,-0.10801770364205712,-1.5834745202825384,-0.47573279999168994,0.23822140489785973,-1.0014540784636536,-1.27251564846889,-1.303036940332605,1.3238272378492093,-0.9872894393256967,2.0947500833383934,-0.9001966637109314,-0.49820867932617807,1.0514386856656404,-0.0630321558414463,0.4388923214408131,-1.1936548302126506,-0.8425229100500837,-1.2133966744709301,-0.6679503369118615,0.7626958767820146,0.3088933554764428,0.16572561014243656,-0.15943014332725636,0.03549184674638652,0.11159451959366258,-1.6496835280579434,0.5363523343295791,-0.1458509780670684,0.3524200409515034,1.3177232949543447,1.6968288771387403,0.9416535839246439,0.11906711619913318,0.6591376308600493,2.3031685040685708,-0.7113162925346964,-1.0695703023239134,-0.7509692053496314,-0.5683294720770193,0.2064033281983184,-0.8400629445148354,-0.16514587902644043,0.7176372764546126
sample_201,-2.1891173173400853,-0.642054812146015,1.7195993662899351,0.6585513572402965,0.16186712571594422,-0.40294770790211504,-0.11494146155773398,1.3902746235468557,-1.0129316370892274,-0.7570439630013968,-2.376618135664746,2.2179598851724216,-0.6702948566783233,0.07688172727247748,-1.209398281399884,-0.8931389926179741,-0.015329836494417694,0.22806649615314462,-0.10271163910624796,1.7418358489846488,0.9237226473230101,-0.5367525804105145,2.0772412383257723,0.25634438448554686,1.7469700783638384,-1.3763406937088303,0.7637360355454132,-0.657327382768214,-1.3590572905377558,-1.7905107927950787,0.9627882331100136,1.6756832387838538,-1.4014108355835053,-0.8820292538412062,-1.212063539013988,-1.3236447857833686,0.44424792011946945,-0.35288277032638515,1.9647581195837553,0.05232658899931421,-0.21904972909923223,-0.15738606409025405,0.665093115194839,1.1409065213708716,1.5512660701606598,-0.01759392456417909,-0.17762198631803902,0.2266957324191919,3.478713090012174,-0.229074095865284
sample_202,1.1363949257967765,-0.8822883225034547,-0.16142893327020583,0.35811194259534396,0.4110303443462864,-2.0876495664074444,0.9980110984549353,-0.024173314437429875,-0.830908997802884,0.9507305801868983,0.30022715645037507,-0.08636078102304674,-0.8111218207567831,0.38441118293877835,0.24938510666194916,-0.2617437287490515,0.03778709821072556,1.6133021986452123,-1.058066868271099,1.1469507308000533,-0.47708634856750365,-0.8814849201005774,-0.8088731910808524,-1.0341605423978262,-0.01160046518140192,-0.5231093972177001,-0.015144485982909774,0.2120275056437395,0.021558957169851446,-0.28717010254888164,-0.8099637893441629,0.3957597044513074,-0.9780662698274721,2.080161048775279,1.3607392928233462,0.8262331041363906,-1.0178279684909526,-0.09810844793923061,1.5912893970581032,0.6514151173090107,-0.3990687924616797,-0.5714320079119822,1.3287181953559515,0.17530173411215874,0.46329312901447206,1.681581878416635,-1.010612868086725,1.8492483425811166,-3.169278387447737,1.0812476797982207
sample_203,0.005766738745040712,-0.1496932127703554,-0.23130633607139311,0.6207160557397352,-1.209037081476046,-0.10697417734601876,0.688132005757668,-0.42793618516675497,-0.7039494291971858,0.7454746667737988,-0.9496744034391587,0.7967784540834237,1.4942723837858778,0.474833541548957,0.4125138674267882,-1.0588676080105694,0.8518568704324867,0.8746040399607927,-0.7177467979905797,-0.9697142806544502,-0.358381416995545,-2.6879844681558827,0.132246762219517,-2.5525874225385565,-0.8147126377420119,-2.0106811499177324,-0.21416911415658563,0.41913858726460684,-0.15241539943955315,0.9229377025994945,-0.6665331079174315,0.7015214583554233,-0.2852663589331234,-0.4328371159713076,-2.0330726357173674,0.26787288556733774,-1.4493590348228855,0.7862827731494387,-0.5721461175570091,-1.4042367021123905,-0.5610824464950687,-2.2016621501199984,1.6030665609884305,0.12679629174080376,-0.8314239621737397,1.4599251428703248,-0.10681934494048612,-0.8539347432608911,0.9121474818937926,1.1187486272803222
sample_204,-0.03539863462051017,-0.1791598162635569,2.310114202027438,0.010573850814160594,1.9987168422273465,-0.9452602630725727,-0.4264484007588514,-0.6039994854555262,0.799778232248695,0.265718901397975,-0.027793554357544464,-2.3252944417086363,-0.21689113827588813,-1.6339882714009262,0.3915937112542071,-1.516415581915777,2.100303161113918,-0.7446053797101199,0.4532677037221846,-1.6856061529511892,0.732915538032426,-1.0284730118051386,-0.31924980688185367,-0.5316933640946161,1.3468964935651482,0.7342151242360816,1.0061379315193,-0.6562057144311886,0.11324078828927209,-0.3491634905667642,0.878339360347758,-0.32242306979486374,0.1226570084955016,-0.11519295508563107,-0.41732870483917317,0.4996090059069591,-0.13679302094606516,-2.2799146303095155,0.5846547048985428,-1.4782631621172542,-0.3282702706987272,0.01430361896368055,0.8162517789015962,-0.4130883100848947,-0.06942137978723069,1.109882326656784,-1.4924622997100356,0.07117390860948455,-0.6516810497591969,-0.4363514834466584
sample_205,-0.3967501832334105,-2.0402810669223466,-0.06421214236435994,-0.8284863897973549,-0.08878342846003062,1.7999562086550591,-0.08052478529455022,-1.079051191464509,-0.9984336663479734,-1.7188705412974385,-0.6158242316197763,0.680008492020459,-1.2316740078765214,-0.7742161835583873,0.2426458526282258,1.5197463077053466,0.9796972937361279,0.04166450557044764,0.5681517001173961,-1.485382164227614,1.0030793425507745,-0.8847426807182346,-1.1500276452083618,-0.9084880753435842,0.37533157513684723,0.6488518355968212,0.12349142483317313,1.6471981191137623,0.36954807991100036,1.169161157870808,-0.02350071360889515,0.8634129581492823,2.151308219456582,-0.49803546923392317,0.6052760012523013,-0.29871980830924577,0.9510741214483655,-0.6028042383095644,-3.2301123517214028,1.04714467482985,0.5139991403932739,0.514465983863103,0.1893829859623164,3.1267867339978146,-1.710963936514197,-0.561679035290701,0.1522808987501777,-0.8138916101964772,-1.4133605757102377,-1.3209085747642677
sample_206,-0.32534230152049093,-2.464360362553553,0.7651676583669719,-0.5907454619160628,0.3406522378611911,0.6884843522689389,0.12068831964906625,0.7619397841974083,0.0911703867654691,1.6613291949127267,-0.07558224342000701,-1.486704520920124,-0.12888028547804525,-0.6321636197837842,-0.16601442967150254,1.295046196365597,0.30303810762076144,1.1378061785758475,-0.37159868052729084,0.5918902600118652,-0.5844283708606477,-2.270074905001372,-1.3800696779686723,0.006382442928557969,-0.17391480557295477,-0.9288288602153203,-1.1648658238405467,-0.21874832363080984,-1.440680947830022,-0.34600113151572315,0.8453121746322887,-0.720060356522992,0.5834849598271118,0.6009660261316209,-0.2282993532324859,0.2790922873891332,-0.39261789810360187,0.623995245955885,-0.9997755378659926,0.166597552725572,-0.47406715938506216,-1.0799410164271774,0.8565325724812896,0.3091105543850457,-0.7069813669639371,-0.17492430286594934,-0.08722356474850115,2.2043986691926953,-1.1732121732049172,0.4529307803255435
sample_207,-1.4661240167010074,-1.5240375346277413,-1.6147990753871404,-0.43364179547024195,-0.35322513654652077,1.064158351612395,0.1722169419394887,-0.0689218365594905,-2.579879183720244,0.5678685255024646,-0.49357624222426394,0.4061014256687859,-0.8327242794676446,0.6168949823337421,-1.0532774677994907,-0.064698420681253,-0.8009195933986496,-1.7550299868897383,-0.7983297372438221,1.8562002083355829,-0.10307155976556566,1.129840758304854,-0.07441080424017314,-1.7689969515523292,-0.3758187383417254,0.9286144193324923,0.5061285199119888,0.17713555489074784,-0.24722645419415212,-0.6695165526596832,-1.2673009894552762,-0.43510134497558406,-0.44874757077119587,0.8395881255299227,0.42613673657206036,-0.543400153614189,1.2571544515341242,-0.12703968412136918,-0.1657220756045004,0.6433613407052102,-0.5593215093604244,0.44094932166721856,1.2588965910262544,-1.606685785580113,-0.6770708905996448,0.7686209675872335,0.5404037727262714,-0.041493792618222725,-0.13250265840416592,0.8519565312749969
sample_208,-0.3481405754514904,0.83390290618345,0.6613070595228361,2.139258201153098,-0.24216448335224325,-0.6416491095518221,0.10606815219145832,-1.173408292867208,-0.23285913959797075,-0.3450295286658397,-1.9099113658806637,0.8437097529392459,-0.47976684764686617,1.5484791825095947,1.055896053183298,-0.21263031941399618,-0.31653758519771136,2.1488281864456864,0.30447223537877394,-1.236621399577758,0.01479482799453044,-0.10473411181424676,0.9473539751829698,-2.246074928905024,-0.893926403781809,0.3546167360906753,0.7899669997037442,-0.35051396485839514,-0.25192035899860116,-0.5992539116200533,-1.00300544310747,-1.3823490404695058,2.0445523531310266,-0.18494004935867517,-0.999120917592997,0.7146345918593253,0.41490968750986523,1.4164355046172075,2.839878850720414,-0.2908864463647844,0.9092485380698823,-0.005616601934716002,0.1217360378911699,-1.2961221292806648,0.5378085829552081,1.3994776064808188,0.02443172551593474,-1.5893330080862762,1.904815775041617,-0.6769771663014433
sample_209,0.430239897330252,0.8649958202125291,-0.41193224447350896,-1.3201454994445265,-0.05209576060361618,-0.4859788848515418,-0.7377330496906791,0.4638188318381145,-2.108430344507623,0.625805069524077,-0.8934100439334324,-0.9614865748890838,-1.0470354389349141,-0.17098250257772157,0.10875355834853301,1.0383784107051233,-1.2299115364356654,0.6786981629382711,-0.9162651957396435,0.582116851764436,0.5876160450847886,0.9707505519493478,0.1303731983618127,0.3063959512223902,-1.4068275505814085,-0.11962533958792203,-0.001571746289272996,-0.2667576336931145,-0.4190374450511641,1.0789413029190957,-0.4673172573385902,-0.8501147010113814,1.9325903808155256,-0.5661914186816132,-2.013463286902346,-1.5110716356303715,-1.181588679569775,2.228199221280753,-0.045875525515836325,0.18934181038844797,-0.4778586216658803,-0.1808307605652178,0.9509773414455293,-1.9501127358684747,0.19992656583457968,0.13710133765808938,-1.5226005283366137,0.005216443147710545,-0.7417758912539618,0.30624937817186804
sample_210,-0.8652635641047551,0.8532730565350938,-1.5190389693102806,0.5173127232787,0.5197189788629597,-0.6459030581157851,0.1968317489590628,1.3047155696569877,1.2681811315090399,1.4965733063585316,-0.06763160504231969,0.5025593980191685,-0.7723882536620321,2.0655486367877858,0.6756212700999611,0.6074816850794621,0.1067653717460884,0.622724395924803,0.2275010412021488,-1.1541778393561033,-1.157561407970705,-1.548348111382247,-0.574384257596436,0.262165843609857,-1.5292655322432478,0.7267210176025317,-1.5716554536571976,-0.4703494676692782,0.7427209302744214,-0.0186825337438069,-0.026364654111982144,-0.25943729900018236,0.6076262201220451,-1.0258771004576117,0.5086888541801167,-1.5144777076202887,1.29447154365201,0.8442804386361837,-0.2858597146768713,0.19776120625637275,1.770252176459131,1.4495911876579548,-1.1411447105206816,1.3745396927599076,-0.26862768201124315,0.7367049765662054,0.6302419277003918,-0.5680402450571541,0.48977100736513873,-1.6972003123562285
sample_211,0.3281333636583863,-1.3033155857163032,-0.37395304010836566,-1.5970539221110698,0.0269105725669708,-0.28782463662591956,-1.9893208769516482,-1.9939816167772562,-2.123596972057971,0.2768325079049896,-1.1776146750342698,-0.47551505898651414,-0.6032886268449349,0.6183263707166289,-0.9877883046290192,0.04245193283427311,-2.144488220438137,-0.3909245376289112,0.9349651028726895,-0.555363977748896,-0.1675313412687657,-1.0320918352818,-0.04358684710611178,1.9397511903967264,-0.4161775330558153,0.9711465071292079,-0.27043508060561383,-0.7076350056803671,0.8927737213067599,-0.2079951766991588,-1.127373499029617,0.3995078641480493,1.3568167424020445,-1.6552982333201496,-0.32947996920611095,0.44186415837504295,1.159902175079628,0.08727767325619756,-0.6051751248424784,1.8307064002722293,-0.7738642302182333,-0.7161852293582349,-0.2659421813610412,0.9448696218709802,0.3782515299784524,1.4513618932580699,1.0741984272977407,-1.2451837908830208,0.036805545906451076,0.6461896100332977
