id,met_0001,met_0002,met_0003,met_0004,met_0005,met_0006,met_0007,met_0008,met_0009,met_0010,met_0011,met_0012,met_0013,met_0014,met_0015,met_0016,met_0017,met_0018,met_0019,met_0020,met_0021,met_0022,met_0023,met_0024,met_0025,met_0026,met_0027,met_0028,met_0029,met_0030,met_0031,met_0032,met_0033,met_0034,met_0035,met_0036,met_0037,met_0038,met_0039,met_0040,met_0041,met_0042,met_0043,met_0044,met_0045,met_0046,met_0047,met_0048,met_0049,met_0050
sample_077,-0.3816707222140041,-0.00978033054463336,-0.31896655422110703,-1.026696494676069,2.000334758436716,-0.8930414584333062,0.23915871539596242,-0.5266716582450198,-0.23785354702183945,-1.8369536292532793,-1.9643705799356426,-1.3059610931172723,-0.38782680750183934,1.3269394435456634,-1.2721716893153203,1.1320046170654197,-0.04577875732986663,-0.1914526947840574,0.8063422980694446,0.9102897529623255,-0.8765635782913563,-2.0513057426376333,-0.32092402537601905,-0.004119173829880986,0.24234993442238784,-0.22921319425680867,0.8974725499281702,-1.3034506030880801,-1.3853280610903707,0.6063727338519647,-1.5916002057434624,0.34742499442982994,-0.0999102809609973,-0.016815566742677385,-1.415269670680457,-0.7020635544408944,1.5285136481517485,-0.32864453665223126,-1.12459076504462,2.0208864880121267,-1.5347933982000443,0.22600418901050903,1.5563415819150135,-0.50211726375135,-0.741294180327043,-1.6704505560137146,0.7297888655654354,-0.13275543744202975,-1.6633055785206452,1.133119027117109
sample_078,0.8019864142508165,-0.5532611329397285,-1.00711449161299,0.981436362864997,-1.3357001724091861,-0.27848363333970555,1.5550945780937209,-0.4600324452891242,-0.2055066318562791,-0.3031203222286353,1.52303073526691,0.3738046017648142,0.0005341227663445838,0.3175401465413819,-0.8213908400441848,-0.047307040328804194,-0.06150870311168836,-0.2577195482019447,-2.4296440617256208,0.04353975758840907,-1.0681835932557895,0.9184435938426645,0.6321389608276271,1.9493959116853328,-0.6569543927943704,-0.3250241448720477,0.13747527987822314,1.506862743735107,0.776911293732447,1.4556275101519949,1.922610987051409,-0.9103092685292139,0.418182478200006,-0.38148198265732064,0.3625808589643831,-0.18304615565797355,0.10936214414719587,1.7502746386115593,1.2606044034754276,-1.1236293720430035,-0.13850615143662667,0.858843393994578,-1.1326346598930765,0.4576731126819566,1.0543082302740123,-1.5321395675482021,-1.2065733761279764,0.9934023336663732,-0.34562238161425896,0.25132277617300514
sample_079,0.9244157746869645,0.32644045716420145,0.03574430640316948,-0.3130961987678757,1.1891956875038023,1.8002033692421904,-2.4030653192471356,-0.3500032099860979,0.16465063407513086,0.9643951013978391,0.9468937111306761,0.779821739592249,0.22507450787048572,-0.47004388698292165,-0.1500940010063153,-0.7430425329173428,0.7953984885284622,0.5020924620900603,-0.5666742946105837,0.14952278078681425,0.6392746545589448,1.4429686139913047,-0.8390811310206533,-0.30426367110254315,-0.7114692449539323,-0.044189228144498695,-1.1133614765609892,-0.35504586821174233,2.0066757455210347,0.19770187446219145,-0.5982410073748605,-0.8308530763824455,-0.6600519422671403,-0.18769017118517028,2.566850796958445,1.0618238294646785,1.2251507825477552,-0.13212020481427378,0.5603053032375429,-0.14540921353099592,-0.8810586629105621,-1.9880969730622955,0.5166942879171826,1.6525696314692475,0.8168038746004318,0.7225843032986021,1.0186378223217163,-1.477817362183977,-1.3831445016858699,-0.591988467614361
sample_080,-0.7821253102934256,0.7759822039262614,-0.5906906053435641,1.1669968747493815,-1.8952059672268642,-1.9491044373968662,2.178658057119653,-0.5291344712359181,1.0319724774964723,-0.8431073049799471,0.6862314108457586,-0.292474285199723,-0.7090383606663652,-0.9631293549161473,0.6258659460420495,-1.3083399886956564,-0.1644771140289918,0.9043662592014122,0.07602112873386219,0.6086713761086393,-0.14126627872950068,-0.5754807398420728,1.1231446615459417,0.10630936422321424,0.3490353470522052,1.0470865414439032,-0.41765943223822904,0.16589064224897715,-0.4532114788674609,1.6704742354093298,1.0798104997131797,-0.3183704870100364,-0.1934794169939186,0.10140183579437836,1.2298774078645807,-2.2055232435951617,-0.9131139468207614,-1.061159200558757,0.4480181417868132,0.5295359161572295,-0.13710850189957946,-0.07965265109877959,0.19985845968176835,0.8998858916241261,0.5575691832147135,0.5114376133520796,0.39249917070616597,-0.9664483795384646,0.2369215567492187,-0.9058713369346572
sample_081,0.19400205084380684,-0.09813974627483643,-0.7116734726791062,0.8314660237907168,-0.4016536386181119,1.4785889327440325,-1.7780402586392752,0.6238766358161056,-0.8572909222433421,0.9518006450103857,0.7674692070287604,1.007417892750371,1.7595714485223688,-0.026519783267417874,0.5390851661775895,-0.155052654833972,0.47789263815538224,0.43507266858476307,1.5417116956877939,-0.9282927618087381,0.22414475642499154,-0.580995573256405,-0.05612586965558823,-1.4726219577719242,-0.8855715374394835,-1.6712433481428226,0.7388365032199901,1.321878250120509,-0.590352921241031,0.4127413417266583,-1.2071070548844292,0.5365608489941671,0.430287954467398,-0.0564912147269771,0.22628914854170792,1.5986574965010159,0.057329585372867434,-0.44438467433376955,0.7746341593873981,-1.1115553480067146,0.6275449810777549,0.6779266448169817,-1.3810385760054893,-1.1659014902103941,-0.6193949802208113,0.8912655839318998,-0.25420125529005183,-1.2228118858905168,0.34460518280898544,0.23948365432411514
sample_082,1.0085709359125814,-1.0859961719994948,-0.5159121623346077,2.3249850396458185,-0.42475449226410666,1.392395351794537,-0.6271269182040498,0.5488564847786478,-0.14921557601026053,-1.20038484968664,0.6895576812038534,-1.9018682108357765,-0.08931726927706894,0.5864523554942407,0.49020330806683227,0.5827270274736901,1.6744226638812725,-0.38244437119186997,1.2520243091046552,-0.28791819658448203,0.27325701544159237,0.9104889380454125,1.1519125513106416,-0.4352808061080768,-1.0629792592207032,-0.7497166970097607,0.5449192605494099,-2.3767308949439134,-1.1083461349868942,-0.8282971417367532,0.9650542980244671,-1.6274067254427949,-1.8817770631274535,-0.07037663018476292,-0.880619797167457,0.22807037772105576,-1.366962322417632,1.1149538709103282,1.2364559090747773,-1.533564857852984,-0.1413103020822772,1.4214797565877424,0.361979133549114,1.2499199310204332,-1.4659461252921688,0.22943589635235842,-0.45815731571332513,-0.9112892631656359,-1.3829296335603394,-1.3511448639969665
sample_083,-0.11428226969570926,-0.3063212839227965,-0.19268392297864,0.6900799006751659,-1.2170974262681118,1.0429135224821053,-1.118511583523742,0.5944654590214616,-0.9845582129508286,-0.5388878223178653,0.8965728698777551,0.974707572071162,-0.1501576915917854,1.2710201610196799,-0.1311123349818074,0.1238620714250299,-0.5367943833080748,-3.1146861211502452,0.9361620430519011,0.03323308453125277,-0.7805862224240008,-0.1684035477180206,-0.5502292252968362,1.685872124699657,0.6109395383252704,0.4605446841067309,0.49907537542226443,-0.4367158455655662,-0.250086752667644,-2.422654647584447,0.46024441468130234,-0.4098345465296904,1.4434154531104368,0.40462600394333736,1.134557802139546,-1.5345006141182047,-0.18757331447229555,-0.10167999490394904,0.5478515423003506,0.567307377164136,0.29533040465728805,-1.0819435374761017,-0.30620602981786454,-2.775245001722611,0.2658853952229081,-2.046535746240026,0.2129368773548454,-1.5061279533198744,0.6630087077323634,1.0125708220746807
sample_084,0.29129567333916445,0.4205121909533574,1.434543389166698,1.1278455784068853,0.2829400434336049,0.3390603136698936,0.2760164599350557,2.799254758198004,0.5712280108658866,-0.8731759947821711,-0.9563521241954519,1.537078621387945,0.6955441484826892,-2.4612077643752723,-1.1108102687558281,0.2417715896848767,0.036107149924303396,0.2255353648608666,0.7226921996615716,1.0285582241846487,-0.38169952871807883,-0.2767605560157219,-0.0028286827796711036,0.42320163896776797,-2.1327896982354475,0.7653415099235359,0.4665248354718466,1.5131542328033623,0.7663934544915945,-0.3177503592314356,0.2649797916392117,0.05119494886027838,0.5845273900336712,1.1765788186353394,0.21782630685182322,1.3461721073320492,0.26346036289419633,1.3350640937858238,-1.082688947136886,-0.7264630363592135,-0.9572622060382455,-0.1423611719714805,0.24545293187575615,-0.7991955736655101,-0.5911604379701306,0.4498021212399691,-0.6362675901007774,1.6506316975659863,0.028210079343502545,1.3385573957706793
sample_085,-0.2935677562154906,-0.4795565547219619,0.292170074362412,-0.8051693379956936,-1.000687850892633,-0.7559439628270175,1.3128100820211939,-0.270755363238439,-0.132758273224396,1.9106897407516805,-0.8012794766200687,0.5854940388271045,0.32419956650854614,-0.7086092352359755,0.5399286902417625,0.33871135316029677,0.2046272408633916,-0.22526135429144067,-1.0783844635208575,-0.15019596491246484,0.5440836605327208,-0.8597548803866478,-0.13924193458170206,-0.3641198624765262,-0.5070838252525276,1.5299183780718841,0.25247749732902075,-2.1616992790256377,0.3963208332556203,0.2787606502927572,0.9556353556480458,-0.31728857815116607,-0.9463951501719212,-0.5461496906159894,-0.3115962490402867,-0.6923141356920363,-0.3309557048885835,-0.45418171925258666,-2.3211972473486426,0.3327312502015663,-0.30279679653629676,0.40789691881622464,2.1187939969133565,1.201128808288381,0.8051611931459237,-0.6441367773691902,0.46585835280383825,-0.09355577141227177,-0.617556230787363,0.05613594325495074
sample_086,-1.0028778096150153,-0.515223225132067,1.0171377266628456,-1.889885385153321,-1.2399284909896577,0.2098831488745195,-1.1544501720300775,0.003995289003843652,1.1698839531510434,-0.8061460603660726,-0.5954899750638798,-1.767438265566747,0.24645199901434042,-1.1373007407613231,0.555728211161677,-0.9128995442421145,-0.3144930242082254,-1.299156199727561,-1.0073363492357916,-0.33767538776086614,0.028492642219867654,1.0939356048869848,0.9074114312882084,0.4630811221547932,0.597319228622481,-0.33586743352411763,0.7557208918219871,0.7106044128252869,-1.3145669862635683,-0.10314578333430763,-0.18161169721108428,-0.5356731340143137,-0.34111176861855197,0.8638259213344482,-1.4686325775759825,0.6225533961015932,-1.1373314791693887,-0.575772400524419,-0.4730065709221551,-0.4450876550248464,-1.0577182093247006,-0.10570407884011333,2.9234977367685606,1.046224216674198,1.8028803625225858,-0.05401750952494626,-0.6852916711635689,-1.7490063154898987,-0.16102569630841426,0.8088618551381827
sample_087,0.33639371167434834,0.0227380495673886,-0.35876528944203345,0.7240600632881234,-0.903090064451734,-0.6748950331011628,0.4865373839681399,-1.1771981336911026,-2.231877912127518,0.5217097471642573,0.17425172083843585,-1.5004497263031185,-0.22819933899490796,1.0740361177538043,0.4324131681632219,0.6910601532936791,0.2693695912421405,0.6750886163097883,-0.24177184084202036,0.9135815466608579,-0.49694110659132557,0.49400708659988296,-1.2013946139665592,-0.9440270817725357,0.6238475152285726,0.005584890971730241,2.1599550651657244,1.9980966378194507,0.6447554495183603,-0.16848318047162464,0.3412166015255824,1.4790088205277614,-0.059899756304922794,-0.0065055649180510025,-0.08854000613133997,0.762628976246862,0.90606695485954,-0.15197467444899304,-1.2614298406155418,-0.016279622954453097,-0.6948314971095416,-0.9738906640565056,-0.35283241438640556,-0.8154135376800357,1.077555509109652,-1.034309878823663,-0.23336929610956683,-0.877145150048611,-1.6121536499934574,-0.6213623401931182
sample_088,-0.6547917292188504,0.00452224371822659,-0.21740643945828553,1.677245794884573,-0.18587535325329246,1.2044094721656504,0.43728263235330694,0.14404210122639888,0.5019714753537456,0.9550583888683024,1.2004957730737011,0.28915717747994574,0.07249668754267348,0.8921846807733597,0.5486432028204281,1.657041971126965,0.7244671486885873,-0.98797649184857,2.511545039510694,1.1924405974755607,0.5142793998005192,0.2777091644379761,-0.08999173827105507,0.9824416855494235,0.790002646680219,-0.10977668017255854,0.9855038229944609,-2.0686069657085957,-0.16526187643425172,-1.1538591523490067,0.5523555038119468,1.7470125470157092,-0.2660707439551424,0.3928958030858912,0.9478140153232334,1.9936378929784062,0.1071631578968124,0.9323770245783652,-0.485138378112183,-0.9059457771465451,-0.24911838434194497,0.939337731590624,0.2185550873020855,0.7033768423118008,-0.9186323714725286,1.6117105908975624,-1.1914594783771493,-1.3218919133608689,0.1664383942479204,0.7785808234784447
sample_089,1.7459337574856932,-0.6455391528001256,1.0065703025586261,-0.09370301600063816,-0.7178047141753615,1.1253152023829522,0.295441290755853,1.382924804460407,-0.023865038751462588,1.9983309715241113,2.4015425124277736,0.4041290208122415,-1.1281076858878336,0.19782910934235884,-0.3370312594396692,-2.2354386321819,-0.8571812221919062,-1.005414734898525,0.5299036664761204,-0.37744804841924384,-0.5382126134172421,2.4932726660011864,-0.423515506512266,-0.12483102194040323,0.5624223412166274,1.0535541660510395,1.513506117456649,-0.4789369051996993,-0.09750361010347099,-0.4486538237279367,-0.8734601618591494,-1.5433820599520318,0.16993717206140127,-0.8603861184028286,0.08066647665062986,-1.113257160755653,2.3364844584031617,0.9438743180334793,-0.20849168014799854,-1.1361007191479444,-1.8055619538872563,2.02573094493073,-3.2945136357737628,0.3131119746411411,0.5202967282077636,0.7241350915591565,-0.4686099726110237,3.2927579812733496,-2.117853228369153,-1.0673647398083277
sample_090,-0.05359731066745977,0.44375172677520086,-0.04462343810516783,-1.1187351829925036,-0.5493939725081848,1.2324311418862086,-0.27224212192700153,0.2626207067913808,-0.03988833997483621,-1.075616493364189,-1.2018155802157127,-0.23632675913792367,0.5919505959134634,-0.1422899546723716,-0.927836348284709,-1.419193863259881,-0.6078959876049331,0.9105939109434209,-1.3014549999711882,0.9776292417740384,1.443726392307468,-1.1823542631468609,0.4082203648471508,0.41289876875614323,-0.9559629729415591,-2.1115110711231946,0.3721173164886299,-1.2522466231913787,-1.2145553823270994,0.01650662441446437,0.2345114001370059,-0.5242549422967521,0.2146001082404287,0.18486608119976278,0.9771077434734021,0.733362675945817,-0.44546603488609227,-1.6507626911890358,0.4439601344349479,-0.6909244643076838,-0.34311365467666916,-0.3890421352600936,-0.5672466096369968,0.721254261785147,-0.2706835292463652,0.3824533653035168,-0.18766850586256256,-2.914149492099742,0.47656997994841865,0.9012338140760566
sample_091,-0.44937085988971043,1.6238016783602651,-0.7284124440470086,-1.7152548185517482,-0.31179509933782845,0.7981798844679157,-0.11263390323217808,-0.5241776351442872,-0.15778342416378055,-0.6020795260308468,0.9814415848951966,1.003976009122664,-0.9278428112446313,-0.03460050395946237,1.057333557185125,-0.30602323126691355,1.1946627822299971,1.2583533690947555,0.7357024943463638,-0.5157914559657327,1.5286629242857759,0.18457051807434222,-1.789609257529183,-0.75326767496168,-1.6203685561558758,-0.5733223421788484,0.627412881767476,2.2558951780500758,-0.2910448025580295,-2.562312134597221,-0.14710805521190934,-0.9496661972284549,-0.2943300948606676,-0.5946861368267874,-0.9715202811669617,1.1082987557790898,-0.315207386848618,-0.4358386829395073,-0.9479179105089276,-0.24164356161188355,1.1201748325166065,0.5367156000186087,0.9256769659931844,-1.3255411035155018,2.2667650025848327,-0.09533418433416545,-1.3046353906348152,-0.7021177048855296,0.138154307696819,1.5698158458033118
sample_092,-0.5684354534003588,-0.28761811093378303,-1.580187496219351,-0.49001641199205925,0.8927858527769705,-0.25622305895571656,-0.11741487056495552,-0.6781732188681401,-0.42264702252083053,-0.8129066822469032,2.099927389635061,0.35764936842536643,-0.5339874618486603,-0.2722212630695361,-0.203050171396373,1.5649112554125268,0.9888324651933368,-0.15269709862159375,1.1172888754471428,-1.058289743344447,-0.007139697845352841,0.23328741829010385,0.7243057295081726,1.4754749454530378,-0.7372686537689274,1.5590992262682535,0.7941608867074205,-0.21540064440361503,0.20800806517314904,-0.9637653675868476,0.05706199493630437,1.0079721362590723,1.2001520384284337,-1.2009475352858734,-0.3584876806382868,0.034394719291553064,0.3143787673251085,0.13443033757162656,-0.7968773415771148,-0.22238515401414677,-0.8939502453634117,0.4428632481204169,0.9924571909552882,-1.6039257756459493,0.018446636037551405,-1.2876967725928627,0.13767882316559782,-1.361532930090052,0.9194230982722803,1.0736934410387828
sample_093,-0.7310332927349156,1.0589216346995136,1.2360373680871286,1.9277927876260685,0.13322944499379308,-0.7157887970257674,-0.4244445091076481,2.9624517641336547,-0.4080813408177724,-1.2263712355624063,2.818436970665779,-1.272315798943223,0.12706713387350663,2.2064585169782327,-0.6598773283636507,-0.38761793923248977,1.56110923704563,-0.7382822338741594,-0.5621921444095954,-2.153385456592578,0.060498472342510434,0.018789988289333856,-2.110283500259244,0.05460926988763062,-0.08486614993854803,-0.898778215071811,-0.5740620132499987,0.06148299625118078,-0.622280805152602,0.9491180900098349,0.22175945947783082,-0.2889107149111636,0.18046901811674654,0.5148404569622124,0.3250820030349349,1.4033179720674314,-0.7620010667017801,0.600094411243262,0.1981794454495237,-0.4453849750149337,0.1469912040240205,-0.3042027416077854,-2.0587984545231586,-0.616797411182429,1.0054807685099503,0.7939487043300525,0.29173610121921956,-0.5581091636998395,0.2026441729376781,-0.22115487884071122
