id,prot_0001,prot_0002,prot_0003,prot_0004,prot_0005,prot_0006,prot_0007,prot_0008,prot_0009,prot_0010,prot_0011,prot_0012,prot_0013,prot_0014,prot_0015,prot_0016,prot_0017,prot_0018,prot_0019,prot_0020,prot_0021,prot_0022,prot_0023,prot_0024,prot_0025,prot_0026,prot_0027,prot_0028,prot_0029,prot_0030,prot_0031,prot_0032,prot_0033,prot_0034,prot_0035,prot_0036,prot_0037,prot_0038,prot_0039,prot_0040,prot_0041,prot_0042,prot_0043,prot_0044,prot_0045,prot_0046,prot_0047,prot_0048,prot_0049,prot_0050
sample_078,0.744788258487532,-0.26454325328043965,0.6149301698776972,-0.7356442294577487,0.9584575326796887,-0.6759467154467266,1.0737069105500965,0.6848932530364861,-0.04921761784100437,-0.7749292956126079,1.059718794560841,0.14858006161927062,-0.9530248439855268,-0.5725273677293479,0.4222857162416563,0.32381618284859676,0.10577115244896826,0.453246610306678,-0.10275036800350716,0.8410093723791351,-0.5409096352269767,1.4326713508118936,0.0625945332359258,-0.6408381489796973,0.5279518537786108,-1.0245900270866168,-1.1829115654042284,-0.5657440395991155,-0.35757287673966187,-0.32538584519743924,0.3162815787316709,-1.762214542473646,0.8230848774170574,-1.2101429093896905,-0.41755221729451925,-0.13194047722968485,-0.03868618829936375,-1.2168154321727245,-0.07593030687750871,0.7428675664760888,-0.6542868153972418,0.38665307398265136,0.13536725467347424,0.8265830324553601,0.4911476624464722,1.0114655926131921,1.1649071663687585,-0.851988786179321,-0.46384359117507146,0.513864924014901
sample_079,0.019834401664755974,-2.108641968350619,-1.0352057173675588,-2.190052401549502,-1.6706507267197723,0.33904949683652935,1.2066849352688174,-0.4516345159105558,-0.754831467191909,-0.2829882011249703,1.4912272988684558,1.340323552068972,0.47037423471193035,-0.8764291491862042,-1.1873017859929378,-1.4898912013863679,0.8437981273808826,-0.2271307432651025,1.4881274194396403,-0.1357652833541124,-0.07728214279029212,-0.04377930466757353,-0.6499602442487566,-1.0005690264320914,0.37609463083180544,-1.7105065148411103,0.21728230538944682,-1.5384420441114202,-0.24382766202791614,-1.4580491052572726,-0.5849856437476318,0.5667978272268543,0.18709705141647565,1.0993627252064317,-0.875918603354224,0.3501767831769089,1.2392669539518912,-1.124698488382349,0.09735076933317915,-0.46540093940092075,-0.46735799893028285,1.3311746541625629,0.5386473553370192,-2.0725718128646364,-1.5450825089769626,-1.979004313268938,1.3912845403623753,-2.01625472595031,0.6802602178016236,-0.14828984584759444
sample_080,0.7157289870480756,-0.24788724574101587,-0.23483435476928932,-0.22533694392592848,-1.0850146874407942,0.37791077315940336,0.9685697535229875,-0.3371820584346092,0.6426159853005927,-1.282195040362764,1.068070366216297,-0.9639776305933628,0.6159146250133004,1.6106187759408848,1.2134206387023616,-0.06182725168016424,-0.08011566506688138,0.6963078740329235,-2.153117317732648,0.2208791739009933,0.39208216210653335,2.024262855383818,0.6285363609770043,1.1473159795614152,0.8836891479896251,-0.09941755290104913,0.8755264910372269,1.392997326392412,-1.2770762167372005,0.6247172456572141,-0.01138632990512755,-0.7999286318998625,1.8276671431009264,0.5221880773216659,-0.37571979939089395,-0.24590029423037313,-1.0944613211532326,2.127051453116397,-0.6318018053762404,1.0174690237634578,-0.21602334349418603,0.16701224047637803,-1.2303223610419327,0.001372412120793457,1.092547593355378,-0.41813954710623896,-1.617805186505643,0.03635367786035572,-0.10013240667913392,-1.1307090577934915
sample_081,0.5578801575559608,0.43296312097527057,-0.06757148464836173,-0.9827008353494592,0.9940661327604062,-0.4042348851547378,1.103183547070426,-0.6832145903558146,-0.7995777368477673,2.2665936817656784,-2.1241709376872233,-0.5231789950941504,-1.616804451721667,0.5965836230576707,-1.5443783958249004,-0.33160759551991115,0.6803027159709911,0.7487437276565818,-1.09441339175066,0.3152791218194912,-0.6095799526856852,1.0228322809271284,-0.38029140214893054,-1.4067060824137763,-0.09005858132408158,-0.7179284514871549,0.3702221076029035,-0.6711055557287451,2.9573565266931428,-0.3074872402311228,2.5836679193831076,-0.7444389813406903,0.4488686393981189,1.1691994554477676,1.7147632706723461,0.425819698997113,2.706648073512801,-0.7744407587978086,-0.24018513982996043,1.616064949943698,-0.37978605397801773,0.2556265753215505,0.6704452916720752,0.1559378761549418,-0.5836224081102666,-1.39132145482233,0.0892340554790131,-0.2469902235678938,-0.13091863341599666,0.052203828344319025
sample_082,0.6104518217844227,-1.412043064948048,0.12000245484503139,0.9831579401843255,-0.4180760159513324,-0.40051501098218467,1.1985861084126808,0.7596688980988678,-1.2339560467043573,0.30194043429562734,1.0047978602594434,-0.5572935355997398,0.03097177178514275,-0.9524525846168909,0.03712007742676693,0.18823754823326647,0.25870361739632075,-0.8349255408219365,-0.06105538870896461,0.7784960885631722,1.9731619913243508,-0.5462747996625038,-2.108757423515974,-1.2374898921397022,-0.8914833319804664,-1.2259477842041773,1.7064182135306674,-0.32936548171665536,-0.2349207214324961,-0.6560949765910039,0.6913776702350448,-0.396460977547526,-0.7295894051114566,-2.1425947547185515,-0.9499599382760964,-0.5782562161599907,0.1829725104825201,-1.4730690518945015,-1.4204341485394707,1.3239019876821254,0.4881231202869083,0.02993532864517148,-0.21320649660721486,2.230716537458294,-1.1273206343179738,0.06260657500998047,-0.12297302249135088,0.4690940937761931,0.4956327275906497,-1.0000079501692822
sample_083,-0.23245898661089495,0.9974165869961829,0.45683609347202686,-0.551939009184894,-1.2200548936176554,1.5057807363795348,0.03649775840524812,-0.21370347890274094,0.4784250718105763,-0.28694229410707234,-0.4769711656775105,-0.64173339848503,0.5386558572426227,-0.9291765565401026,-0.25547231967677564,-1.0570698260165663,0.9060297293874827,-1.434164288513783,-0.6835814342987134,-0.3992561409255813,-0.31667498165822,-1.1016656773102087,-1.025872347174563,0.15243823155024294,2.257213463109797,-2.133898362426164,-1.9843623811044933,-0.3748063579531137,-0.8768160273711884,0.7565288691497715,-0.7525137267487323,-0.4591648429660301,0.22605903888137413,-0.2183627006678052,0.5429556357658286,1.4138233784044127,0.5738905829325228,-1.286619457368468,-0.8009503418527794,0.676613871800428,-0.18436806733688482,-0.9352370544730307,0.3169694472478612,-0.6453775719819546,0.45555347658595224,1.0483797574674656,0.11785992542059859,0.8653676285261166,0.2940177400971526,-0.3986079546158158
sample_084,0.29488147536861614,0.4354881259388621,0.3772163191867617,-0.5168030454669551,1.049173732003572,0.2938981846556852,-0.7611038162149708,-0.5289606486781333,-1.265073654235857,0.028626416155864597,0.0055959175777848934,1.0351831956357969,-1.0239280325489726,0.3739812338852174,0.2159252062856822,-0.7579574756739466,1.2583809700034303,0.7818608026120808,0.2544951009128349,-1.4926214254133192,0.07527336592688663,0.12838032035208274,-1.5925859528817485,-0.13916743472857213,1.0129033940261272,-0.26273136206958414,0.42321796040943604,0.6912414945869623,-1.03631261252339,-1.2122563818301328,0.5616311607708951,1.6851962016060136,0.9287498251818649,1.869403641104131,-2.2072048024081568,0.49638436552124776,-0.5536166436718485,-0.894726948299442,1.2888210077582691,0.633507729275036,-2.07086767606201,-2.3233732346675446,-1.296887476995911,0.6481774359195805,1.099242501440945,-0.008282155174915082,0.7632620679591005,0.5463177819138244,-1.3578824015036517,-0.4718219617758336
sample_085,-1.273350080806365,-0.05373820731260108,-2.438233529497279,0.32109724979295884,-0.9284657164157282,0.3415751787431013,0.8770999972149341,-1.021146198633832,0.15527904525301736,-1.16443661005853,-0.741032118335217,-0.5519530870320112,-2.1178145337782635,-0.0013672336780883193,1.3196573113288528,-2.041629889631752,1.2067131586137858,1.1295332186581375,-1.6675434944863727,-0.1642153273213397,0.47179456009648674,-0.22675437636306742,0.2736671015209518,0.6446238969450843,-0.29199451176196495,0.212291182061921,1.3857455844907225,0.5589366923285426,0.40789700871482876,-0.81751735151128,-2.6810475932624094,0.6237685202364854,-1.313054775513927,0.07076274684144732,0.6655846149189838,0.19204728585014946,-1.1850580016902963,-0.6890217435510814,0.1409854457813694,0.0602563379080393,-1.4880979584887293,-1.4376333627977083,0.2277174462362903,0.14615693669330448,0.8866630644374717,0.5262631005760715,-0.22767653677421557,-0.40477292326085434,1.1479829775049173,-1.1831478319550812
sample_086,1.8333959873640961,-0.07127302431305589,-0.42854989909252916,2.9213446205096583,-0.07328763945668075,0.026962093827062845,-1.4996039287978347,-0.5709078366241314,0.3352523635755271,-0.27696244204156195,-1.306800774776613,-0.05185531701736525,1.1395012833923304,0.39847167975520215,0.10636566405576958,0.26338134569105126,0.6578355422434025,-0.43688470609968166,-0.555955161544858,-2.343776589246057,2.517724640868486,1.1479817628403095,0.07650866743485778,2.62612118748015,-0.6871527823980957,-0.009492585142863618,-0.2668758751863077,1.3850053282937442,0.47887552466566846,1.7167466953130575,-0.754338746739441,0.8141892010891868,-0.7151479810884896,0.24121541236078714,0.3477214111228435,0.45352929380461493,0.0962398665490663,-0.12365271899045557,-0.2525927382947799,0.8950901428323337,-1.3473888553959854,1.5573643401567954,-0.147688608142798,0.9600531942628198,0.48458363100798674,1.7549339074173333,0.8262015529699126,0.2939854843480236,-0.11436777952368637,-1.6720729995185446
sample_087,0.8767552838000527,0.7950068015049889,0.6121390381723949,-1.2677393573226403,-0.3015547609899817,-1.048684337793437,0.8383549633888185,-0.06903495235171596,-0.9574354663083674,0.0364087770070383,0.18634323939133465,-0.12053828440715533,1.5024924668290094,-0.11635445147159337,0.012961054307478027,0.18139799776724905,-0.5721087379988126,0.3135922644648752,-0.3407181613530914,-0.43234691915626805,-0.7523756539404848,-2.466957963361001,-1.7328934464999197,-0.9879436276866929,-1.2880812918629463,0.498374736459645,0.4339168215681853,-1.48175767062441,-0.16641415780423063,-1.4703840765516258,-0.9796342524202654,-0.1033813075925812,0.39320256384399005,-0.4552275504318293,1.378427573852029,-0.4193014545112434,-0.4136514116604994,1.4374320959894016,1.6104150710179486,-1.93453898926409,1.32541627834951,-0.44035689418256563,-0.9691371252572883,0.558173383435872,-0.775508794320869,-0.6905845552100396,-0.018697004484765235,0.29992524805051674,-0.3699816246958539,1.9991473003991544
sample_088,-0.898624280751277,-0.8508351065287003,-0.3518130215096323,-0.8447479656763855,2.162413781498079,-0.716130976690108,1.5881822579185156,2.055636239504441,-0.8802675696496521,0.11075547221910767,0.12135885990641793,-1.5626884724319923,0.6282004329426142,-0.3754732615988005,-0.3520649397174407,0.6417317595463589,-1.858260094392065,0.12018557447150847,0.17337000842977102,1.0606775887232969,2.4652235302622496,-1.1384956991936495,-0.12799820202606996,-0.1842999970660506,0.03272220123868951,1.0630647058651777,-0.7141219161741852,1.77255852389131,0.008752950418750965,0.9094860408172174,1.8994519414848694,0.8576721374769926,0.6515485405943491,0.34086062285725,0.4492171253465731,-0.3137300239729877,1.5405695550869638,2.0600952230331426,-0.04102637951832129,0.12305040964140546,-0.4765784927274902,0.1158740542034065,-0.20023622376011022,0.41122923073549256,-0.2931489330190483,1.0428429884144879,-1.1209257061170637,-1.6354237709581743,0.8097110255534948,0.5605968126278432
sample_089,-0.5571957422409702,1.156986957678991,0.8060415211207033,0.08058012434056204,-1.183902664977107,-2.244867063021365,1.6187595642342942,-1.570766557306453,-0.8768957607502487,0.14824536734811575,-0.7500012606885104,0.7645496931737811,1.0928201675380302,-2.0395419628831917,1.5238727669899341,0.011074585376617046,0.6651547493313613,0.955111722825252,-1.2371715492552786,-0.14674764977132912,1.2592622958444877,-0.8956000261202905,-1.064615447210416,1.0316239009053354,-1.0070435638969077,1.0887107337714546,1.3931502812197378,0.032283688477208375,0.8489760655179955,-0.5887591723844524,-1.7612645510458644,-0.11318944011715586,-0.6627828007854284,0.5202036833250405,1.3566629492550957,0.6383971685051328,0.0791110703111209,1.8018812426807793,0.7965402022562241,1.3462540577168451,0.10252772868598534,-0.07673986087271785,-0.4727742167727213,0.6925164545168043,0.21564261026221987,-0.15398661787009557,-1.1783783112602297,0.41310682842271657,1.092676069503585,0.9353584963838484
sample_090,2.0305489085977833,1.0138807732435753,0.915319593577876,0.2717834331878973,0.7346173438509818,-1.1797432828367953,0.297969344160636,-0.5024168899938664,0.4754666115186466,-1.8253417474184253,-0.9469585722358597,-1.1491623236404491,-0.28765291316274527,0.04468541420358644,0.23447980787494094,-0.2542210494776627,-0.3591294667640194,-1.6334989390211256,0.14498999586060707,-0.29913620024607634,2.028790215289923,1.3944921068735892,0.32878045823448987,-1.1192908607622745,-1.0355464427579784,1.188769439196329,1.4705072877910632,1.5161120202366098,-1.711339531350799,-1.4459255098828432,0.4229171960630557,-0.9584155305069924,-1.0849151914346866,0.5661934498656415,0.39249282061143353,1.5928373050579478,0.12326477677449738,0.8783835856240242,-0.20037947745787346,-1.791802415669126,0.281005515074639,-0.9950208270992342,0.2532449222348989,-0.49931668427067244,0.8000445238931451,-1.8247761074865103,0.003498469205866023,-0.5449308372291385,-0.36615180567386196,-0.9285192232931491
sample_091,0.6187798749274137,0.4563775343111375,1.2803756865822622,0.12760996683962153,-1.8028617985420368,-1.1593261047142307,1.0002115396180726,0.22224396570019161,-1.5478573001801395,-0.6025619205469441,-0.7372556265896293,-2.0566452013924983,0.5431021444493904,0.19120877913005774,-0.814442509195731,1.387119935462668,0.4868754402532442,0.1977218801172831,2.192095830335695,2.1820038754832476,0.6847407080820948,-0.5909647121067225,0.9347645077757877,-0.12681981201339565,0.3091569583144805,2.311722320081537,-0.5006656726126961,1.2368317278987788,1.5259433475103317,-0.08140716482513612,-0.622272963079961,0.7208348265881828,-1.1570786892156708,0.897093315260304,0.06011344435283494,1.0617982336528768,-0.47008342553167426,-0.23358159286620847,0.872098645845169,0.29085560816154793,-0.401752727014249,-0.25526698920316915,0.2548247402436896,0.2354001864952109,-0.4099105864756965,-2.0962864439902797,1.3827352231783931,-0.4948766790780401,1.3728342223612537,-0.09312639110403571
sample_092,-0.1416102174017159,0.29831783145903135,-0.7135340189489154,-0.6925951167411432,-0.30132814278245,0.0804941084072245,0.9713926032344049,1.825703133105858,-0.2780031146779271,-0.9617809176853146,-0.6399182476740405,-0.3624427383526966,-0.7889210754062836,-0.8758702176953432,-0.743527380993416,-0.4480466060110512,-0.5305596896550409,-0.13088984754360986,1.2627346256880183,0.3314836899053001,-0.18357563748218844,1.2091185185286106,-0.4997879881887505,0.560410013137126,1.4834298342485448,0.6137403648719759,1.05283227953907,0.2218733750457389,1.1668875289505918,1.470908003247995,0.19909515617776694,-0.36723345630251353,0.25409306568603607,-1.3289984542808204,1.251027279596394,-1.5361481024973405,0.31319020948456683,2.112044251004548,-0.9346278841215859,2.476377320190504,0.4118074567941442,-0.8497400686839142,-1.1457551162583703,0.6343475632573284,-0.3020873617900318,0.2524823470517042,0.529006532846049,2.7924135970327155,-0.6113344434022612,0.27149261538298297
sample_093,-1.4331105215560604,-0.3515842561463256,-1.0636516788876753,1.5702789808465403,-0.532550533851375,-0.60337170834992,0.5026718620180122,0.7709282312503791,-0.4545848193008975,0.689320658721495,0.655676672313366,1.2265903782909773,-0.4655295494616711,1.8845374583472827,-0.2694873169343557,1.1268287120114215,0.23430072036552052,-0.8237032812226017,0.017399664567590036,0.672359884137573,0.14990247838030699,0.5052644004328601,-0.5016779970952652,-0.8226107311762262,-0.26432506952015633,1.3139519453716924,-0.027384438499337613,1.1992585396828401,-0.4090678479618406,-0.6267414258803763,0.6442941324966681,0.26460715864586637,0.46814141132354814,-0.38746298770717275,-0.7537765476311684,-1.2086240167304498,0.8107627979628881,1.2306952614946027,0.6198730139797233,0.5862545407869449,-1.0646681890150032,1.746735407992837,-0.27737342387399466,-1.7690690872980246,0.04754734476368201,0.7504481400318374,0.5598705617995957,0.9619066514994828,-1.2205617295466313,0.651935264985391
sample_094,1.8124255932638318,-0.6881313061343995,-0.42909015092764996,-0.6712431229899894,0.9142837133662965,-0.40595837775793314,-0.29256826516211587,1.8153908939476722,0.9547574051712758,-0.05058011932022869,-0.6575945771529986,-0.33827330378396775,-1.419142340928694,0.8056724002269822,0.7737112534908825,-1.7407274731415376,0.03826891705323956,-0.6496042500620196,-2.0091145166358384,0.4333099608054958,1.4920051844824331,1.148383967099377,-0.6134198221799962,0.12043687478437808,-0.5404865982877012,-0.9958558896781601,1.191090672480604,0.674804878813817,-0.3657229301644928,-0.8237301587855026,0.7137081270857568,0.18877716534925543,-0.7798421012883613,-2.2262710027906993,1.1099737219642751,0.19078484524467682,0.20662320505947473,-0.6144552846268199,-1.264804175063017,1.0302882449042,-1.9034651017176611,0.8898415698595792,0.4499040284708575,-0.10276071237130896,-1.4395469463451898,-0.5726037095579855,0.25849275860460624,-1.3943660439307406,0.4924073587385141,0.013023194219504439
sample_095,0.19534865944866242,0.5357864325716063,0.9563425076952019,-1.2780638091366818,1.1161617867792244,-0.6443258274148015,-1.3272596946697306,0.2680874932178613,0.14851517479875867,0.23603146014084486,-0.47163270241689453,-3.61506013772216,0.03372635973631871,-1.0059660486720414,-2.5611657544753297,0.22100149932790625,-1.3308118756133442,1.6355544595473959,-0.9688608927049037,0.12234900797814376,0.3541480118944075,0.23631210990393964,-0.9676851353044534,1.4026962008975097,0.167843704260951,0.08470639693919048,-0.5635529905248093,-0.553162995615526,-1.1038387924294735,-1.1052640878500433,0.6443160731488038,-0.9275685649114135,-1.2179415523422326,-0.25204598871395967,2.4477149976570827,-1.028119767281523,-0.7066892453633714,-0.2526946606613067,0.327401347746492,0.08379565869104279,-1.2232745514182206,-0.8631747023352162,0.46441372917298895,-1.6331083134383222,-0.0429551421827062,1.2616140824972812,0.6522729085099673,-0.5595785219966916,-0.9713084069172899,-1.2820308577589723
